,gdir_avs,gdir_avs_err2,gdir_srad_err2,gdir_srad_err1,gdir_avs_err1,gdir_srad,giso_sage_err1,giso_srad_err1,giso_srad_err2,giso_smass,giso_srho,giso_smass_err2,giso_smass_err1,giso_srad,giso_sage_err2,giso_srho_err1,giso_srho_err2,giso_sage,giso2_sparallax,giso2_sparallax_err1,giso2_sparallax_err2,id_starname
145,0.146435629797,-1.58936494642e-05,-0.0571250413594,0.0595356627347,1.63794922051e-05,1.61192327781,0.552321959423,0.0299040930942,-0.028977771031,1.37203381679,0.324492948779,-0.0596586046358,0.0667787721131,1.61555095034,-0.587650760024,0.0254884472056,-0.0252669162948,1.87708290042,1.23077926369,0.0199656739446,-0.0209648446735,K00317
146,0.147332381983,-9.70667472958e-05,-0.0579962957418,0.0603795465708,6.63471628856e-05,1.66789762029,0.546480511535,0.0390678521139,-0.0275898377107,1.40898151884,0.298557817323,-0.0518819339312,0.0506239863118,1.66739452395,-0.597645018268,0.0280742534969,-0.0198647211916,2.01814044642,1.59444868228,0.0220759193927,-0.0323387656963,K00318
147,0.143415195956,-0.000109173163982,-0.0386096062586,0.0404297441677,0.000110868981061,1.06501159882,3.18889395837,0.0133799757905,-0.0121600240532,1.04879425197,0.855661795762,-0.0622381261804,0.0576917974083,1.06927992251,-2.46979890385,0.0665129777503,-0.0721881746092,4.70908555044,2.77075078553,0.0282961425025,-0.0249898377141,K00321
148,0.0724306401609,-0.000113015977702,-0.0298153919043,0.0313772666054,8.85499496457e-05,0.81025742863,3.81979727586,0.0094410801955,-0.00864457388588,0.879333959431,1.57919188418,-0.043549057641,0.0267121639217,0.821584122976,-2.41378693335,0.0819653638445,-0.106147750542,3.11414757405,3.96744928577,0.0241882181898,-0.0254624103843,K00323
149,0.113158900423,-9.06430178489e-05,-0.0409659698612,0.0426879819145,9.25248611477e-05,1.1718549053,2.37458752643,0.0172763105889,-0.0173347336725,1.05580197278,0.648930580987,-0.0702539348101,0.0779318544113,1.17433981564,-2.31088308647,0.0657528192196,-0.0589902591646,4.74100387904,1.73770509523,0.0209533182759,-0.0190792395103,K00327
150,0.0934110048564,-0.00018404363525,-0.0415656261525,0.0435648967364,0.000186788697422,1.18200711315,2.4064841148,0.0147480760849,-0.0148846048835,0.945825789228,0.569834707527,-0.0520981149416,0.0612903406069,1.18230233189,-2.56880741479,0.0517164381502,-0.0429807297959,9.68766011546,2.20730636875,0.0198028564258,-0.0200797208135,K00328
151,0.0655656568397,-1.65617197384e-06,-0.0583440488451,0.0609847022496,1.69713421175e-06,1.55806614635,1.52205713737,0.0250634779265,-0.0249725568925,1.09705468422,0.290753900151,-0.0677017025599,0.106207050904,1.55910670327,-2.17936155309,0.0319889197883,-0.0278346688549,6.82367437513,0.969794109412,0.0128941261822,-0.0127874817326,K00330
152,0.081785329051,-1.30101532013e-05,-0.0773087022429,0.0809361135803,1.33701060911e-05,1.98452028036,0.617260803221,0.0366532656464,-0.0374987079966,1.14740878322,0.145670640076,-0.049267177421,0.0475805263709,1.98524025315,-0.565969388643,0.0109639780923,-0.0100820194428,6.76987530357,1.03253547327,0.0158003250856,-0.0155156757054,K00331
153,0.0623944554667,-1.01025656543e-05,-0.0547930825906,0.0572809400319,1.03133736054e-05,1.5041453191,1.90346257013,0.0208330491822,-0.0240889003469,1.22266037212,0.348807516515,-0.0812061804373,0.0440023157204,1.51278251911,-1.0587866348,0.0266483772946,-0.0258062772043,4.85808075038,1.52701433815,0.0176621944743,-0.0202941498937,K00332
154,0.0932392224509,-4.35349839721e-05,-0.0409659952417,0.0427143046278,4.4274765715e-05,1.21481364687,1.57819155273,0.0153627624585,-0.0129869339196,1.16281380021,0.63556324117,-0.0621785571793,0.062215498695,1.22078193047,-1.26859031217,0.0457739462707,-0.047359876031,2.37641876184,1.35821142857,0.0130266128728,-0.0113689167884,K00333
155,0.0679686770869,-2.95139616264e-05,-0.0426408870036,0.0445389126771,3.01473270929e-05,1.15913246313,2.80733558731,0.0177266465809,-0.0190404265502,1.01216562734,0.645191416476,-0.0637040750674,0.0686117656341,1.16092594774,-2.67430099686,0.0624965433185,-0.0584161441525,7.29398075096,1.30054447614,0.0148976272273,-0.0150273760548,K00337
156,0.0698815325866,-6.13853823601e-05,-0.0308549869612,0.0326865662009,6.17370191936e-05,0.778457082688,4.72554538532,0.00685728617465,-0.00504784047846,0.85206181355,1.71782214501,-0.0362817325613,0.0257457107147,0.790334701023,-3.03976066292,0.0799448055419,-0.0967135558974,3.90572216796,3.34642962183,0.0124112728434,-0.0166630672619,K00338
157,0.0980454188016,-1.15396885618e-05,-0.0641004801738,0.067189565786,1.17479607016e-05,1.75581209845,1.92587257857,0.0256931619293,-0.0207336320205,1.26619405419,0.232805363043,-0.106059896678,0.0623714589072,1.75553048435,-1.07264344069,0.0167276657904,-0.0261557743474,4.97457356119,1.34871474115,0.014001008199,-0.0116714085428,K00340
158,0.0692806975249,-6.07128136883e-05,-0.0320513782629,0.0336608811415,6.14075895802e-05,0.87196225184,3.13168507951,0.00821929532792,-0.0101760081359,0.939285445306,1.35829837331,-0.0440006886037,0.0278126536772,0.885343623356,-1.81725061881,0.0562088239651,-0.084791041639,3.22595684087,2.43969750378,0.0215965439679,-0.0171143060796,K00341
159,0.0879656005569,-2.70873910369e-05,-0.0393878390147,0.0411971051443,2.74099442953e-05,1.10043851798,3.1156561409,0.013462079736,-0.0138827608946,0.987653633313,0.735074356587,-0.0633920795306,0.0694052221132,1.10211822032,-2.89759853297,0.0714387517478,-0.0645410775559,7.12346539607,1.8481122029,0.0140675489218,-0.0132345388387,K00343
160,0.0902958923297,-8.84719841423e-05,-0.0319545512413,0.0335093338566,8.93968439408e-05,0.879383970075,4.09537582873,0.00954907069062,-0.0102262576035,0.864365789124,1.26460460456,-0.0511011102243,0.0592141536461,0.880655270323,-4.10204460744,0.117456939487,-0.105780640759,6.90217444701,2.21058412676,0.0137583094996,-0.015684282551,K00344
161,0.193644000721,-0.00023529206163,-0.0299912118721,0.0316916511247,5.71008693267e-05,0.737433459443,5.32829902624,0.00570808196191,-0.00604311896699,0.78776216733,1.90160229184,-0.0351085574346,0.0235801585814,0.745406912201,-3.4111605866,0.0753500657793,-0.100541907523,4.79657117575,3.98088612651,0.0108936018682,-0.0124890322628,K00345
162,0.101758565322,-0.000637792967499,-0.0296526557444,0.0312470125108,0.000643779471887,0.749387728174,5.12487707387,0.00652568352889,-0.00801860579296,0.812520419367,1.83501757068,-0.0388807192434,0.0220900862367,0.762339793659,-2.50560322084,0.0689156417046,-0.109162761592,3.82302223159,3.2205201562,0.0170374565872,-0.020592566462,K00346
163,0.0724563245539,-0.00010098777454,-0.0297566100937,0.0316113343822,0.000101650046596,0.710611265479,5.10082024844,0.00652635527717,-0.0056685138694,0.751861318411,2.03278146931,-0.0270005994404,0.0240278654575,0.717210846054,-3.68495136785,0.0734822935971,-0.0866058915053,5.69090410339,3.32397174452,0.0166315387401,-0.0129869103006,K00348
164,0.274281800762,-4.3749449009e-05,-0.0352495675708,0.0368142762224,4.42764286732e-05,0.988906145894,3.18491524739,0.0120023214953,-0.00992030057678,0.997177673623,1.01538655196,-0.0617163828477,0.0550358673666,0.993387217296,-2.45748439102,0.074355382182,-0.086182013164,3.92995105421,1.92142136867,0.0137603570533,-0.0145791320281,K00350
165,0.135739085949,-4.58264579001e-06,-0.0434546156216,0.0453279833325,4.68410527796e-06,1.19066568924,2.33775119765,0.0192867770445,-0.0170376365046,1.0918462127,0.641560537269,-0.0714170578255,0.0733439132605,1.19184028561,-2.1159024267,0.0603236981143,-0.0603950302483,4.2968149284,1.20508759575,0.0133056412842,-0.0147239472195,K00351
166,0.0609320094095,-1.39603058922e-05,-0.0489342505271,0.051169561523,1.4603045213e-05,1.29721012353,2.26777327813,0.0218047514439,-0.0214673425759,0.999967069941,0.454850568776,-0.0615831871375,0.0717662094448,1.29877278876,-2.30313536301,0.0456696893733,-0.0409263102802,8.5694323932,1.26062259802,0.017548678414,-0.0167668560161,K00352
167,0.0887370464702,-4.85123619677e-06,-0.0553755746876,0.0577614801615,4.62909703966e-06,1.53016515047,1.21281499103,0.0288689507162,-0.0303770909239,1.21465874899,0.330171892007,-0.0800231799607,0.0635684694079,1.53976543511,-0.7499913605,0.0317417155552,-0.0281739626129,3.30295860371,1.01656987098,0.0158547270319,-0.0174628129258,K00353
168,0.109941114254,-3.29731531278e-05,-0.0431705281313,0.0451165735737,3.34396469601e-05,1.27290069926,1.27136511044,0.0139411647574,-0.0140142652214,1.19544116314,0.566364053329,-0.0542440124127,0.0550319149557,1.28083525489,-1.28364059075,0.0399001606214,-0.0338287334752,2.7224847515,1.48384387557,0.0107197634594,-0.0147441587304,K00355
169,0.114234295715,-0.000282962130841,-0.0436098800325,0.0464944248688,0.000300854767353,0.905057594695,4.31873332751,0.0276065030748,-0.0262928419489,0.906789153648,1.22626898068,-0.051619313198,0.0508332041151,0.903002091101,-3.81346589198,0.133617618027,-0.133570804012,6.23003374586,2.19409718507,0.0671595823723,-0.0688014993027,K00356
170,0.0634040617563,-2.16498086341e-05,-0.0405576300387,0.0423667015927,2.2026980093e-05,1.15525143083,2.44053539163,0.0163718202089,-0.0155495139243,1.01782145052,0.651634881022,-0.0658846945212,0.0724355281682,1.1577505771,-2.3145463031,0.0658595949473,-0.056805688045,5.60042623458,1.8676253991,0.0190077874485,-0.0193919498293,K00360
171,0.140067150122,-7.5151720068e-05,-0.0341246004505,0.0358028195427,7.57381719891e-05,0.947947328496,3.35630790451,0.0102679091885,-0.00736706851951,0.999767930018,1.14482385314,-0.0583285721647,0.0404164450466,0.955466418334,-1.97220478034,0.064104214856,-0.0896494076733,2.82872852235,2.30061025648,0.010063340163,-0.013821689882,K00361
172,0.0751731359341,-0.000779541724663,-0.0310751233832,0.0326440832054,0.000784376727715,0.861155944431,4.4176020929,0.00891172744975,-0.00828118537618,0.870869671644,1.34963653972,-0.0504374997534,0.0497270213788,0.863828469518,-3.62487100522,0.101412317727,-0.110812787365,6.12301540888,6.43968869826,0.0276832843824,-0.0314760986905,K00365
173,0.105836792375,-9.90174362332e-05,-0.0638078435937,0.0665581210799,0.000101334997967,1.83815294265,1.34898135978,0.029143811356,-0.0261305393447,1.3060550849,0.206334443986,-0.119614345512,0.0586214924863,1.84365602076,-0.503415015875,0.015768649786,-0.0217184946988,3.16415403214,1.78964985793,0.0218340262878,-0.023547420825,K00366
174,0.039141261057,-0.000241433572491,-0.0347400203067,0.0364813889046,0.000242940962121,0.995485186272,3.00788813711,0.0101912497369,-0.00940726408616,1.02922555915,1.0159336998,-0.0636832135531,0.0466237529138,1.00247865124,-2.69164562078,0.0724635961829,-0.0796290080251,3.4152039951,5.40528106835,0.0225314072128,-0.0225428590572,K00367
175,0.0804291124754,-3.83355473162e-05,-0.0996322743136,0.104772813645,4.03415127629e-05,2.52111557902,0.343881886099,0.0729173259222,-0.0652438678027,1.12382640439,0.069919828474,-0.0288330066906,0.0298896875525,2.51367271099,-0.33205494389,0.00562793987569,-0.00516758691231,3.6450949719,1.03758947465,0.0277373239119,-0.0279205969806,K00368
176,0.0608835481313,-0.000315567283025,-0.0379052297984,0.039593931747,0.000319936432088,1.16148535807,2.01333728176,0.0130485334572,-0.0137447863521,1.08162356,0.680224472796,-0.0693671729462,0.060324453322,1.16590024027,-1.52494374449,0.0583551796519,-0.0586751921787,3.30072351681,2.62487881994,0.0203470868353,-0.0181724991567,K00369
177,0.180250883669,-0.000125382084141,-0.0666027264764,0.0694746416342,0.000128627426034,1.86675839757,1.47543202648,0.031067161899,-0.029267284935,1.31912289854,0.199356028204,-0.127286934022,0.059940817557,1.87058010705,-0.549075221382,0.0152174555364,-0.0220378654872,3.4342410545,1.79145508782,0.0241450559904,-0.0270593186981,K00370
178,0.100604206318,-8.11986313551e-05,-0.140128339108,0.147737845979,8.44253235505e-05,3.23368608551,0.690061773355,0.0752131510354,-0.100027800166,1.50698673291,0.0430026279634,-0.121740483605,0.0844101020316,3.27007104839,-0.244599635352,0.00435450660258,-0.00483838464606,2.4614698529,1.39536085303,0.0328969082341,-0.0350282713852,K00371
179,0.0950047973397,-0.000241111687991,-0.033278032233,0.0347787421922,0.000245897404237,0.915673038289,3.61362030113,0.0127910325076,-0.0114863094486,0.951905205304,1.20995670855,-0.0582033024958,0.0426084329284,0.922104923882,-2.15150381574,0.0786566711179,-0.0974635692541,3.24708106094,3.27861888791,0.0358226123917,-0.0385012950373,K00372
180,0.0551792497359,-7.66173987339e-05,-0.032828823089,0.0343384919237,7.76123124518e-05,0.929224165575,3.49307017157,0.0111149183132,-0.0110902785286,0.86370360118,1.07292637492,-0.0485414364584,0.064620867518,0.929590256915,-3.86610473444,0.111341155253,-0.0886526485733,7.88815499996,2.68938009343,0.0206180146265,-0.0215674071176,K00373
181,0.158670573235,-0.000160815203423,-0.042487515776,0.0444724639625,0.00016355662668,1.21339457491,2.32007665415,0.0161847974397,-0.0162056096053,0.938818606209,0.521924352164,-0.0538323233329,0.0634126497075,1.21499680626,-2.38811990122,0.0489381848196,-0.0421512737028,9.39967903166,2.5888058741,0.0246063838256,-0.0258836933735,K00374
182,0.134731611363,-0.000114554595691,-0.0350344293264,0.0366906816898,0.000116648148719,0.963924494401,3.14407927122,0.0123427346329,-0.0106496937761,1.00430298802,1.09197763315,-0.0596823812792,0.0411254292664,0.971628772094,-1.92790365377,0.0625746599578,-0.085899742858,2.90237211114,1.61465140555,0.0165343714523,-0.0158886379853,K00377
183,0.239233196142,-5.36382865618e-06,-0.0989858121376,0.103511492478,5.56036891422e-06,2.58865547763,0.613661440841,0.0565714590185,-0.051852957047,1.63502430267,0.0930038010628,-0.113200659039,0.0502282955275,2.58875987483,-0.229631349029,0.00648967843406,-0.00740401991935,1.91458319399,0.853816731942,0.017923370231,-0.0163770724673,K00379
184,0.280915236584,-1.08912859521e-05,-0.0754825087499,0.0785596824297,1.11878193979e-05,2.07834891102,1.16194711343,0.0362032407485,-0.0329690262125,1.39480109107,0.153043017957,-0.14264501665,0.060614368369,2.07902095883,-0.444447528193,0.0117475214776,-0.0174180792902,2.90957641266,0.968511213513,0.0144420059991,-0.0142666810796,K00384
185,0.175732126435,-0.000341540247151,-0.0334099744226,0.0350743458123,0.000345548820194,0.89606538178,3.98119607146,0.0105901352805,-0.00967213007881,0.930930906086,1.27378174603,-0.0518074152516,0.0418615732561,0.901481661127,-2.82903203805,0.0761683017898,-0.103335951299,4.71219215768,2.31898616093,0.0166141142676,-0.0179606654318,K00385
186,0.1578035635,-0.000257250351252,-0.0368563690684,0.0384576648679,0.000263086086225,1.01267261296,2.40873706368,0.0162332626566,-0.0143880286943,1.04849259307,0.98025870123,-0.0587384348275,0.0382831782661,1.02047657486,-1.50924574953,0.0600358775781,-0.0752686178833,2.19515856581,1.42081102147,0.0180341362249,-0.0228002426887,K00386
187,0.0787463571687,-0.000247819821768,-0.0289627704473,0.0307435722417,0.000249425542633,0.687880924401,5.13103528059,0.00556405879709,-0.00705266197482,0.7241907608,2.16746685185,-0.0253149587659,0.0243928875713,0.693715058871,-4.23040707046,0.0804877896641,-0.0831124395839,5.86854507888,4.53076059201,0.0230970193695,-0.0174048410297,K00387
188,0.0644964383799,-2.25761059476e-05,-0.0653321725,0.068239591652,2.30332816902e-05,1.78329456279,0.943934137466,0.0287555682226,-0.0263989347207,1.15640171261,0.203017166492,-0.0596296690144,0.137079616774,1.78229619157,-2.1182795461,0.0301142366283,-0.0158472933419,6.31884175685,1.12964005829,0.0134401475896,-0.0125192714729,K00388
189,0.121932691834,-3.77963445624e-05,-0.0628768223758,0.0662382741622,8.97224638732e-06,1.51113786243,1.77475358307,0.0381470088039,-0.0366060024066,1.13526710385,0.327932411477,-0.0811392180892,0.0776186117716,1.51090231567,-1.57243430469,0.0335287137839,-0.0339697934983,5.91881284734,0.986657953586,0.0228412794553,-0.0250477309739,K00392
190,0.201587299731,-4.21914236505e-05,-0.0513429610376,0.0532771345741,4.32397306109e-05,1.44476911789,1.46353472218,0.0217194108648,-0.0217546649165,1.12329660447,0.366343945807,-0.0759244112769,0.0623795079197,1.45143777751,-1.05758972709,0.0293452495088,-0.0323325357458,4.50644833674,1.06268653502,0.0157462103671,-0.0127896538251,K00393
191,0.107159917481,-0.000123221944781,-0.0563359730318,0.0587461473068,0.00012669072854,1.58487925456,0.914731140482,0.0284933932034,-0.029684474702,1.26672223254,0.311767019338,-0.0672066229526,0.0643088315842,1.59380004559,-0.71361765067,0.0296333846044,-0.0256895981817,3.13288168951,1.37246793144,0.0195221020562,-0.0213191358449,K00399
192,0.130724443792,-0.000116882773372,-0.037244012248,0.0391385726686,0.00011884825758,0.968444089896,3.86866963692,0.0127193897725,-0.0112394348084,1.00597353911,1.09051978628,-0.0572685004729,0.0425767066096,0.972505097968,-2.74062117197,0.0757276288603,-0.0918923185409,4.22299902806,1.7759021153,0.0157701014839,-0.0181530545099,K00401
193,0.0765483182879,-8.7279204974e-06,-0.05101407712,0.0532934654476,9.01956797938e-06,1.36998097448,1.46672804054,0.0256521249746,-0.0290942464089,1.18561786487,0.453518968463,-0.0750420234116,0.0590644442793,1.37678252201,-0.951662248674,0.036407469112,-0.0401570848232,3.36427067606,0.96678526409,0.0173974959268,-0.0175769012277,K00403
194,0.129549998127,-3.28096206906e-05,-0.0358994769684,0.0377319326165,3.39225125539e-05,0.861870644794,3.21720914565,0.0161193301463,-0.0147495780432,0.929269329303,1.377464948,-0.0429557871629,0.0309005156971,0.876090709642,-1.79501440434,0.0770217362334,-0.0978163596026,2.95547029165,1.14154125482,0.0198765736674,-0.0218769207337,K00408
195,0.129270436085,-5.4675246181e-05,-0.0397856832372,0.0415066601214,1.59989640086e-05,1.04411932826,2.61159088877,0.0188558448296,-0.0165460719942,1.06568077613,0.907494032628,-0.0603089379412,0.0484157739647,1.05183189986,-1.93436807218,0.071754658847,-0.069279821151,2.81200652226,1.24672862959,0.019375866004,-0.0224196208455,K00409
196,0.101430354247,-7.1427650783e-05,-0.0486183948383,0.0508903550548,7.33282865724e-05,1.2446733546,1.36593218937,0.0207135900671,-0.0202162976262,0.905726769756,0.474712561316,-0.0333207144221,0.0469659877981,1.23842962521,-2.03098983828,0.0382044691469,-0.0293381623041,11.8860416689,1.09266276713,0.0160870753043,-0.0162017675665,K00415
197,0.100136210432,-5.52335406537e-05,-0.0297828089281,0.0313924694433,5.58557785278e-05,0.747400440418,5.02246657652,0.00769664538732,-0.0079255201572,0.781340557599,1.8354396945,-0.0351065389982,0.0333515129991,0.751576372258,-4.01588080885,0.0980550513282,-0.0964406785863,6.04867788803,2.29256224154,0.0152937468014,-0.016369734498,K00416
198,0.108885966724,-0.000462045247836,-0.0321672789986,0.0340073121365,0.00047021460496,0.763566997877,4.4747776171,0.0081402184223,-0.00871675723831,0.793208923003,1.78411736401,-0.0277774671337,0.031739133484,0.762771117011,-4.36379222216,0.10018502372,-0.0858401839591,7.11690624245,2.66659975056,0.0276150052728,-0.0276806246297,K00420
199,0.151293039569,-7.40358060197e-05,-0.0353899700813,0.037195728355,7.63471007907e-05,0.85408424936,1.85156938917,0.0136375127969,-0.0137112437669,0.778771842169,1.30473928267,-0.0201191563726,0.0313120364452,0.840569203545,-3.03473471826,0.0921669626941,-0.065792395015,11.3022903423,1.3646489511,0.0216502047407,-0.0229529669234,K00421
200,0.0815835520302,-5.34722916371e-05,-0.0326584519733,0.0343042968019,4.94507393183e-05,0.812330088441,4.01911374839,0.0109481408597,-0.00974394505994,0.878289677045,1.56328523036,-0.0410870611503,0.0311253277439,0.824809343479,-2.40347287462,0.0755925749491,-0.109532412873,3.66804627809,1.59673183125,0.0156317856777,-0.0192743755821,K00427
201,0.103742255246,-0.000685288770639,-0.0266775595053,0.0283543272385,0.000692508423677,0.599365862878,5.08118439612,0.00766044120685,-0.00692953321408,0.631570809955,2.76019597981,-0.0157618209248,0.0136072683865,0.610305681415,-4.16892688501,0.111048552485,-0.0940909128294,5.89065504508,3.23548965083,0.0215528580035,-0.020783036939,K00430
202,0.0711814085295,-6.10167163712e-05,-0.0287278194354,0.030249232818,6.17407341095e-05,0.728049283766,4.74341819052,0.0072273286967,-0.0063123918623,0.758034860049,1.92524878652,-0.0328258063573,0.0302074817417,0.731591449449,-4.08390385672,0.109715020878,-0.0992654080487,6.41417451965,2.2014740807,0.0155977700455,-0.0156517085468,K00431
203,0.115604537709,-5.37150510266e-05,-0.037480559001,0.0396265908784,5.53848844189e-05,0.851236853233,4.32239201752,0.01387139343,-0.0139679519476,0.873237130303,1.41079273854,-0.0404243668764,0.0428291553383,0.851458543849,-4.07292396021,0.111609699867,-0.103358397999,6.95676839479,1.3992842868,0.0228736463229,-0.0229504003472,K00433
204,0.122577857871,-1.39786318907e-05,-0.0423336095043,0.0443419775158,1.44370714735e-05,1.04520133458,3.38957700192,0.0210489858445,-0.0197576592414,0.955432242084,0.835063849896,-0.0603476499898,0.0715966805168,1.04356319308,-3.5420312882,0.0973674948512,-0.0790756879535,7.52061164579,1.11915731423,0.0189718647594,-0.0198273581967,K00435
205,0.0693850629887,-2.62081306722e-05,-0.0373274963463,0.0391019853928,2.6774085629e-05,0.95441225412,3.78630374739,0.0133394457439,-0.0128890778925,0.999756713793,1.12553290273,-0.0534585922447,0.0402539087632,0.96043965718,-2.48667401078,0.0746111984635,-0.0912593148111,3.97436058914,1.4719573954,0.0194401046081,-0.0178137822702,K00439
206,0.147586151145,-0.000208567766135,-0.0322469745172,0.0339905387264,0.000211214772725,0.801642877638,4.91590626628,0.00802185644757,-0.00747163814031,0.853624298817,1.61596020268,-0.0401684664812,0.0344085191427,0.808150204416,-3.61944895467,0.0904934783747,-0.108298158026,5.06004776758,2.2785727631,0.0174123977814,-0.0169051819615,K00440
207,0.22657958318,-0.000184991839289,-0.0408818965288,0.042769395663,0.000189383744271,1.06617766633,3.32882992227,0.0165836275757,-0.0176912407745,0.974657928679,0.798263208406,-0.0662235188786,0.0723330824764,1.06768349553,-3.1378312701,0.0895884190206,-0.0760224166326,6.52600776045,1.31816851555,0.0170679763396,-0.0180911162442,K00442
208,0.134986389379,-7.52242086743e-05,-0.0346296437579,0.0362542209269,7.70120512399e-05,0.90440095736,4.19853024909,0.0141657452858,-0.0133324475234,0.908320755878,1.21704333522,-0.0584807493348,0.0557543746215,0.906322740766,-3.56175841052,0.104490545623,-0.110504541539,5.45768150075,1.50770945515,0.0193950376202,-0.0200167249098,K00444
209,0.069041192923,-7.43392080221e-05,-0.0274926674179,0.0292029554839,7.51043683243e-05,0.635271310723,5.01465516116,0.00627256588279,-0.0065255101543,0.657244928225,2.55746088511,-0.0186354821478,0.0182301166027,0.635167451775,-4.34813315079,0.102465605398,-0.0933411925873,6.53432865684,3.19903713205,0.0210933361907,-0.0205063366973,K00446
210,0.0725728542523,-0.000354887905103,-0.028045585009,0.0297303815741,0.000359775463729,0.649520331408,4.71828265037,0.00823343474292,-0.00752507721514,0.685111917394,2.38401613332,-0.0195837951545,0.0178885434064,0.658663150399,-3.8608706399,0.0975376911858,-0.0904863194504,6.05013094787,2.69802163812,0.0220924906986,-0.0236549023555,K00448
211,0.113404689422,-0.00021808684874,-0.0343074542954,0.0364625176029,0.000219908325793,0.789298630122,2.30460142049,0.00555297514105,-0.00606890474253,0.767483629356,1.74411769934,-0.0159700488991,0.0233029876338,0.759424291044,-3.80183898032,0.0736840584871,-0.0418805167439,10.8080139411,3.43652781371,0.0195043667515,-0.0187168902457,K00455
212,0.121931650311,-1.58652778751e-05,-0.0418203179226,0.043764203531,1.63571898616e-05,1.04219166178,3.68301463894,0.0206680389428,-0.0171376339531,1.009715646,0.886423081875,-0.0661718981391,0.069602322936,1.04192700936,-3.30137473631,0.0922080410819,-0.0872292512546,5.73218321501,1.09183135541,0.0177715061773,-0.0167289764824,K00456
213,0.0971316435143,-0.000185707467252,-0.02936833194,0.0310208964608,0.000187777233439,0.747804223309,4.13933338005,0.00702500700232,-0.00606290837826,0.829616798627,1.83711428022,-0.031097662839,0.020746245207,0.767735413024,-1.81599587831,0.0496176158081,-0.0990907231414,2.70234309533,2.32064692218,0.0158374262368,-0.0151503919145,K00457
214,0.121393550687,-0.000128651326596,-0.036764110792,0.0388047600144,0.000131998400859,0.915494622518,4.00101155498,0.0151211063166,-0.0142176670838,0.914707730568,1.18015737347,-0.0612030741302,0.0550004209691,0.917719468637,-3.32791529493,0.105423582801,-0.110042383069,5.16039094704,1.20107360998,0.0170241194083,-0.0169700096267,K00458
215,0.0708960872905,-3.53150323732e-05,-0.0428126274902,0.0447921707454,3.64125970087e-05,1.11326992944,2.81403166764,0.0231656345791,-0.0176405219686,1.05679310347,0.754687234766,-0.0700559000339,0.0672264597051,1.11425491033,-2.3010464765,0.071535389951,-0.0706956288826,4.44964677495,1.19686056571,0.0168478779121,-0.0230854505154,K00459
216,0.0961191954131,-5.26743102889e-05,-0.0345969022787,0.0363427213784,5.40827034237e-05,0.873606659785,3.36288697284,0.0143582681164,-0.01298758667,0.953626052739,1.36216460999,-0.0435284341088,0.0284945474358,0.88723657015,-1.75150037038,0.0654606487434,-0.0944437566352,2.70516640751,1.63207379593,0.0221314949284,-0.026300616539,K00464
217,0.175569222054,-9.50807802833e-06,-0.0746804535546,0.0794570156765,1.01620293154e-05,1.53257965409,1.72089251766,0.0523526763032,-0.0508714012089,1.1410712348,0.317468679635,-0.0825692350957,0.0784191305984,1.52722675742,-1.43099485883,0.0375279687492,-0.0364822908566,5.56320264403,0.675979817596,0.0221936053251,-0.0231238217156,K00466
218,0.157537256478,-3.03431583005e-05,-0.0379129786475,0.0394830369224,3.11567798081e-05,1.01537551877,2.56604428504,0.0165788533317,-0.0173180903475,1.03842261288,0.965533370149,-0.0600573249207,0.0454817038453,1.02243631674,-1.72673930117,0.0726908723897,-0.0779945840787,2.5071737757,1.14721186176,0.0177688977421,-0.019309590019,K00474
219,0.0860950757421,-9.10253165795e-05,-0.0298311397709,0.0314219297719,9.27594006714e-05,0.736273448809,4.50322993153,0.00889543752889,-0.0090184738221,0.75817826904,1.89107868086,-0.029783378474,0.0333208665229,0.737057143777,-4.4411992579,0.108335550105,-0.0942714224085,7.05983507042,1.80975304313,0.0183400892958,-0.0199860399174,K00475
220,0.105567341289,-0.000124095906713,-0.0323461404189,0.0341842596661,0.000127465244774,0.736358460074,3.87656668767,0.012042996722,-0.0111601064156,0.741224183437,1.95185473547,-0.0241435763074,0.0309320432961,0.723221392119,-4.86125130957,0.105129659312,-0.0909527327953,8.31635012701,1.80863744645,0.0252180531707,-0.0262155937567,K00476
221,0.0933330118914,-0.000216765434809,-0.0351600039418,0.0369179280762,9.33102496291e-05,0.923944635254,4.02243035983,0.0131298813914,-0.0124234419819,0.901857334538,1.14109811528,-0.0546583587132,0.0628682428177,0.923799672481,-4.06859390032,0.107865519605,-0.099452589659,6.95421814669,1.59224674991,0.0167397949613,-0.0168764514439,K00479
222,0.0901959142318,-4.33061930424e-05,-0.0322645230762,0.0339108509869,4.42205917777e-05,0.771248002692,4.93391605202,0.0104457340665,-0.0108443220608,0.807110330017,1.71691061178,-0.0389632352099,0.0356212195668,0.77666061347,-3.81077197732,0.106296731276,-0.107766229769,5.77719914438,1.67914624769,0.0201091651706,-0.0178877456315,K00481
223,0.130167231344,-0.000102960894079,-0.0411759361448,0.0432473932675,0.000105327174427,1.04794726929,1.51232305144,0.0149798541703,-0.0145876777757,0.859646651624,0.76379080208,-0.02757252032,0.0436040603446,1.03859352211,-2.5400068377,0.0566218875671,-0.0389580691084,11.7656859369,1.32303962309,0.0168925167859,-0.0169054911023,K00486
