,gdir_avs,gdir_avs_err2,gdir_srad_err2,gdir_srad_err1,gdir_avs_err1,gdir_srad,giso_sage_err1,giso_srad_err1,giso_srad_err2,giso_smass,giso_srho,giso_smass_err2,giso_smass_err1,giso_srad,giso_sage_err2,giso_srho_err1,giso_srho_err2,giso_sage,giso2_sparallax,giso2_sparallax_err1,giso2_sparallax_err2,id_starname
288,0.0977495307377,-1.9620322507e-05,-0.061006310986,0.0636961007242,2.01776834227e-05,1.59644037627,1.42930486016,0.027517741502,-0.0305624267173,1.14692131037,0.284502046217,-0.058168528533,0.0795356633398,1.5965901482,-1.62134547783,0.0250546403569,-0.0269117644648,6.03300838583,1.47070500651,0.1816462181,-0.415529922893,K00721
289,0.0471237067889,-3.57712816275e-05,-0.0410024644826,0.0427535317134,3.65173612573e-05,1.17650383456,1.71968250704,0.0185857083488,-0.0161916130451,1.05334223955,0.639786941828,-0.0477497155885,0.0483657306488,1.17891318787,-1.5570479632,0.0525872829719,-0.0491808582698,4.42151128027,1.38516031997,0.171428499076,-0.399076542506,K00722
290,0.133251125763,-5.77416048858e-05,-0.0347015693399,0.036511316367,5.97951719682e-05,0.803823814743,2.70205573407,0.0127221189177,-0.0113620862979,0.921759841577,1.56922649055,-0.026207902258,0.0137403413361,0.835795377157,-1.40384411689,0.0665760523005,-0.0864558819119,1.97632573419,1.12894710708,0.0902933183615,-0.231560170291,K00723
291,0.0777730412104,-0.0,-0.102443365965,0.11324672139,0.0,1.54405802104,1.4582541353,0.0908387946356,-0.0779821523991,1.05016648891,0.29893174996,-0.0437873308016,0.0515715531509,1.51226218436,-1.48404949401,0.0523029322738,-0.0458372376899,8.58515659892,0.822497569386,0.0900693709165,-0.218912950743,K00730
292,0.130599788502,-8.74444803264e-06,-0.0381633936334,0.0403263387443,9.12322794835e-06,0.837830407484,3.86563137684,0.0160562467109,-0.0173292988956,0.919412525141,1.46630181654,-0.0353032315179,0.0304868778219,0.856668419201,-2.38001016103,0.0815749663373,-0.108603582866,3.54157144881,1.04861069374,0.0685957855671,-0.14497317467,K00732
293,0.0934316400474,-0.000103533238223,-0.0329277095809,0.0348999514089,0.000108022863156,0.691011241695,5.17370545214,0.0124112949924,-0.0125137926362,0.761447558235,2.05264529518,-0.0298214789435,0.02249468814,0.717558620211,-2.78971736046,0.103218373079,-0.117432319516,3.85792544723,1.18229810978,0.0602984658354,-0.100747932607,K00733
294,0.0765788370998,-2.68491401184e-05,-0.0370185687055,0.0394014298859,1.94592105992e-05,0.726628688231,4.85018111201,0.0170751910339,-0.0151555694786,0.75849486425,1.91912001799,-0.0323244185577,0.0307654417052,0.732544608344,-3.88983523315,0.154092764387,-0.158019316757,5.87735122333,1.20818828263,0.0600656274413,-0.0792976323466,K00738
295,0.107136106532,-1.79940257606e-05,-0.0426397419309,0.0451695001226,1.88802552865e-05,0.858355700376,4.34545208305,0.0201157675075,-0.0178673897789,0.899278590333,1.39712684481,-0.0414483350497,0.0387225712388,0.863252115837,-3.32967641869,0.116057915737,-0.135742372812,4.80338596293,1.00890001022,0.0648470101579,-0.128484812496,K00749
296,0.096702722874,-3.25483351835e-06,-0.0458467321117,0.0484108441455,3.42121080482e-06,0.921180298875,3.75694060679,0.0232478674504,-0.0206228495667,0.948919370114,1.20047253319,-0.0463068346023,0.0448570105848,0.924350953848,-2.92759591475,0.105012789684,-0.121751183934,4.4884655845,0.895136004708,0.0823828191951,-0.230600214596,K00752
297,0.112138881408,-2.81481721223e-07,-0.0689588278958,0.0744290808072,5.50491842861e-06,1.09360452669,3.0068944035,0.0502092132861,-0.0449486300945,1.0100369986,0.786834262498,-0.0498649118154,0.0528453781211,1.08128646792,-3.03303183883,0.126502262556,-0.111413358177,6.59207135242,0.644722198076,0.0717532689421,-0.173850057674,K00756
298,0.304712173842,-2.56805424756e-05,-0.0375738194369,0.0400470678469,2.7342121095e-05,0.713595570132,4.99011662666,0.0143705527668,-0.0137839285659,0.79219181212,1.91959512321,-0.0293858863691,0.0249933622467,0.74448601403,-2.66035166096,0.0940500087331,-0.1247342892,3.67502358165,1.11921006416,0.0557805577644,-0.0892945838268,K00757
299,0.140253642355,-9.68856599286e-05,-0.0340769491118,0.0360589275193,0.000100115132222,0.773816208685,4.4268792115,0.0133035887904,-0.01267081275,0.789859092273,1.70392378159,-0.0321543241857,0.0362926222632,0.772364257088,-4.42679453264,0.135419144968,-0.116488958866,7.0117611288,1.39609848865,0.0693373778988,-0.100419546559,K00759
300,0.0338701433968,-4.08000280036e-06,-0.0528669350612,0.056152359434,3.81357500323e-06,1.01064045393,3.12394385782,0.0299677450165,-0.0295203786393,1.0081230623,0.967883213803,-0.0513538482512,0.0468028353181,1.01206937676,-2.55207504603,0.110998698812,-0.107085220154,4.17906954052,0.742168636416,0.0828196921642,-0.200210946131,K00760
301,0.0878714157823,-3.7940206532e-12,-0.0488385304547,0.0516878433656,3.96220556365e-12,1.07744614243,3.00512985186,0.0272265834084,-0.0268928919069,1.0048673876,0.801772909827,-0.0499088797855,0.0535516346258,1.07542625962,-2.89092843667,0.0901892190402,-0.0796953198327,6.64466203901,0.971262074742,0.106378831156,-0.260153588449,K00771
302,0.192299290336,-2.34229844208e-05,-0.0750957618986,0.0817154588767,2.57365739773e-05,1.1619657558,2.03656622349,0.054198933093,-0.0500905241707,1.12559798135,0.711643561562,-0.0491946994448,0.0476098422717,1.15839770512,-1.7836238898,0.103946039637,-0.0941698276643,3.15483397033,0.562246788405,0.0772011625946,-0.174760057803,K00800
303,0.102952843598,-0.000109159741729,-0.0405486291879,0.0430382987366,0.000115255280184,0.811257385298,2.7998718769,0.0186191508347,-0.0165151299598,0.922336925353,1.50367976127,-0.0309322042765,0.0255272159192,0.849222086003,-1.4601751486,0.0813541326364,-0.101200061452,2.08011345202,0.941581084777,0.0829866489528,-0.226392814647,K00806
304,0.123797473824,-0.000110262889173,-0.0341728665547,0.0361107890702,0.000113336864122,0.755700483645,4.73119088823,0.00971601378624,-0.0100739968221,0.819581095155,1.79996145942,-0.0289149445947,0.0233804005745,0.769142131964,-3.19765129954,0.0863167929697,-0.103390153879,4.71787163456,1.46337006705,0.072382130704,-0.116927143583,K00825
305,0.107684093239,-1.60576969361e-05,-0.0617490170353,0.0670502524659,1.74912826128e-05,1.05355170841,3.09635117227,0.0484507675593,-0.0421654400615,0.969065515453,0.844834692827,-0.0486841848766,0.0534134129442,1.04220458727,-3.08709976848,0.139791936675,-0.121808659273,6.50531932322,0.770444763858,0.0830745246931,-0.20173793905,K00829
306,0.0899221643014,-0.0,-0.0821927256412,0.0882519784946,0.0,1.5569943357,1.74821798342,0.0596165346334,-0.060100416958,1.23198262487,0.323185357761,-0.0754066952601,0.0423910153181,1.55288165052,-0.89185110606,0.0386125105558,-0.0333987877601,4.7997636405,0.729057922397,0.0999276531143,-0.223959259421,K00834
307,0.0878015206042,-7.99830105172e-05,-0.0351274299052,0.0371448558557,3.94543024328e-05,0.75360366211,4.86695347192,0.0113907690895,-0.0118535395333,0.818247807938,1.79749017014,-0.0298634489052,0.0243320673371,0.769007466425,-3.23890258373,0.0951105716067,-0.111739259371,4.54915425614,1.48194516057,0.0734333045665,-0.11764607388,K00835
308,0.16819282263,-0.000437224517418,-0.0364883469355,0.0387392806877,0.000458779890029,0.74742111997,4.33990076129,0.0141432680076,-0.0126596096592,0.849814144269,1.78063575619,-0.0272433007968,0.0211090955841,0.781611187058,-2.27160896252,0.0846198937993,-0.113166601417,3.16802034447,1.22380764924,0.0594594226974,-0.0885893634728,K00837
309,0.0910459098414,-2.49298292444e-05,-0.0432757463153,0.0463663230489,9.27326368975e-06,0.738147811154,3.51474278239,0.0194773594176,-0.0154389808725,0.861308886334,1.70589926493,-0.0291895510623,0.0256200125156,0.795917863867,-1.741536059,0.0866056240154,-0.123540324112,2.4455540317,0.833352036148,0.0507725731582,-0.0809937717822,K00841
310,0.102188610101,-0.000278595751085,-0.0309582446695,0.0326877634401,0.00028800355135,0.673103876659,5.28965822453,0.0110469057871,-0.00971099264955,0.733640154179,2.16784553978,-0.0246311890051,0.0205149963786,0.6954664273,-3.12364836508,0.0970629524294,-0.103389370268,4.35397643069,1.53979278415,0.0756016585483,-0.120432969445,K00853
311,0.0722694676719,-4.84019528996e-05,-0.0344548580885,0.036349115984,4.9587994592e-05,0.809184405236,4.33457509153,0.0108442461204,-0.00947496513894,0.890712628032,1.60111438572,-0.0354408983045,0.0249397162385,0.82266305391,-2.30543302421,0.0625716825631,-0.107665715201,3.20705087319,1.36455050413,0.0784366043815,-0.119017041869,K00857
312,0.127277276294,-5.33074127336e-05,-0.0444036844735,0.0474141543271,1.63627378897e-05,0.856095955074,3.59770556377,0.0250424024237,-0.0224273460626,0.92275625875,1.39464960861,-0.0376043822495,0.028711915554,0.870512277177,-2.13070071799,0.10997147414,-0.135928724815,3.22997638794,0.89751149161,0.0780052896748,-0.207390698005,K00864
313,0.100595095806,-2.11514067998e-05,-0.0408155953478,0.0433367910746,2.23229911577e-05,0.775895053848,4.75873874371,0.0169557493713,-0.014368021762,0.843972288416,1.68182121348,-0.0334589843984,0.0282770664176,0.794058452409,-2.92879013641,0.101273252239,-0.13112062126,4.24779770902,1.11777744314,0.0569857342772,-0.0844819422608,K00869
314,0.0884828281413,-9.9444872577e-05,-0.0285171590285,0.0301601994812,0.000101249596953,0.642131662914,5.30843601686,0.00674757359089,-0.00650214605445,0.694217731965,2.37424872575,-0.0186910131416,0.0162287074926,0.663262580909,-2.96243533264,0.0823740264242,-0.0965366349937,4.48953370637,2.09395081193,0.0919906396031,-0.110961299981,K00870
315,0.165235989667,-6.56399951151e-05,-0.0355876459976,0.037595971876,6.82626259801e-05,0.798292661421,4.5023223503,0.014437502612,-0.012514696264,0.870052956302,1.62106523083,-0.0348353948377,0.0272275740063,0.812713520769,-2.62028774373,0.0877280369092,-0.123567335641,3.71952915231,1.23283273406,0.0683358055259,-0.101813709095,K00872
316,0.0697491107378,-0.00011696168945,-0.031915832054,0.0336038346629,0.000119904462527,0.745891357464,3.86738417883,0.00909068338649,-0.00808629797634,0.838555341337,1.82281874835,-0.0273804558167,0.0168147934212,0.771588309175,-1.8321980049,0.055230482619,-0.0955214333879,2.53065841039,1.44802664866,0.0733415320065,-0.111491403398,K00874
317,0.152276815881,-1.23227654431e-05,-0.0397811596309,0.0420957749138,1.28813070915e-05,0.832755935953,3.22919197017,0.0167439082922,-0.0149802328312,0.928656807867,1.47222849593,-0.0349111674643,0.0293336490283,0.857806125672,-1.7884008204,0.0683703403946,-0.102102182787,2.51630351979,0.990985160265,0.0815783165849,-0.213514005256,K00880
318,0.0902808528597,-6.75297957533e-05,-0.0420833862913,0.0452390027841,7.23759858984e-05,0.73345673199,4.80015788236,0.018478618326,-0.0160276424711,0.761810289356,1.9262265258,-0.0279742876472,0.0280549886908,0.732313089324,-4.35646933279,0.136575377144,-0.136341531968,6.47467354371,1.16882238154,0.0570807682786,-0.0964587433394,K00881
319,0.139994647679,-6.06189998711e-05,-0.0352153504801,0.0371788920519,6.29069489016e-05,0.790592821215,4.43043908022,0.0136926419689,-0.0104398915154,0.872779146955,1.64966647578,-0.0318199366571,0.026532891522,0.80813405196,-2.5045765329,0.0797912484323,-0.107800871289,3.59426326492,1.42683939284,0.0712930611984,-0.113036257263,K00884
320,0.16168801047,-9.7818738039e-05,-0.0412394724626,0.0434743455027,0.000101780847975,0.935913826594,3.76906924392,0.0198506145204,-0.0190398040336,0.926682734311,1.14103156772,-0.0394909541581,0.0463550446787,0.931368135851,-3.99294746525,0.11403274997,-0.0968597475728,7.62247611353,1.24555939019,0.0842320020505,-0.184648868126,K00889
321,0.155620323846,-0.000176387511478,-0.0310859961736,0.0327550123322,0.000134192133698,0.731492067368,5.14566147874,0.00979035369021,-0.00924370031491,0.783992568115,1.90628300258,-0.0329908275149,0.0249988568819,0.74244769468,-3.41305983386,0.098245469959,-0.111152759071,4.63560400086,1.52800003788,0.0776395942595,-0.126583683067,K00892
322,0.187257936792,-0.000111118293872,-0.0374614994583,0.0397469838527,0.000114574964501,0.774100465671,4.85110702118,0.0114007868431,-0.0108639241862,0.829792796347,1.72544246421,-0.0323392353243,0.0270664815273,0.78285817372,-3.50613887021,0.101549769643,-0.112206558373,5.03030593097,1.33009220709,0.0665495825092,-0.101684561666,K00896
323,0.181704226592,-7.33857345394e-05,-0.035103421963,0.0371329556916,7.63299509234e-05,0.750260995892,5.05247753096,0.0129003368479,-0.0122547673266,0.798164070346,1.8148741186,-0.032107983021,0.0266599629887,0.759671042894,-3.63519406221,0.111088295368,-0.12048893315,5.16247543486,1.29710748192,0.0656546493409,-0.109320684268,K00906
324,0.0845687575434,-1.83813307094e-05,-0.0386037280087,0.0409498204746,1.93704521173e-05,0.800370679684,3.59779792237,0.0175919329484,-0.0172232794095,0.873687472763,1.58452760669,-0.0344550230091,0.030189016222,0.820776419026,-2.16172434053,0.095639740339,-0.131074189845,2.9841008751,1.00393274237,0.0708675832324,-0.152267379479,K00907
325,0.0515828378826,-5.5743505124e-05,-0.0344060542253,0.0363799239733,5.75611815197e-05,0.799244076262,2.74715058141,0.0133211607383,-0.0120201375965,0.895581269839,1.59242983501,-0.0271332004,0.0208814532753,0.823491155262,-1.58351752379,0.0712607051975,-0.0867571287439,2.29970610283,1.1644016262,0.0869359981042,-0.207938431683,K00918
326,0.287294570006,-2.22409091618e-05,-0.0394135760277,0.0418356443184,2.32173730422e-05,0.802487811652,4.86308731388,0.0151826101728,-0.0147333511869,0.853523764032,1.60828243476,-0.0355770481167,0.0311029646924,0.809267259854,-3.48299965107,0.108095795267,-0.125923529918,5.1623088396,1.1862098918,0.059456908507,-0.0888395044458,K00921
327,0.0802056102592,-6.00034235863e-06,-0.0590487386038,0.0642501430316,6.59634575639e-06,0.897883803309,3.80180034711,0.037774362776,-0.0339211425921,0.857408973132,1.25333275604,-0.0354610689999,0.0445049238218,0.877660893147,-4.4575496512,0.193633018822,-0.16414678938,7.94036082812,0.776740047059,0.0499220032321,-0.0984958053383,K00934
328,0.168131768345,-1.19509538735e-05,-0.0635702296142,0.0678020357543,4.61764190318e-06,1.205199578,1.74568600097,0.046673860496,-0.0438351791774,1.04142791441,0.598287775792,-0.0461724331092,0.0486746171154,1.19880988023,-1.68675687581,0.0814519578344,-0.0725283331713,5.17972643584,0.665117378394,0.0793229949949,-0.193702162285,K00935
329,0.0499954062778,-3.78778915224e-05,-0.0432055067135,0.045620196717,5.43881783045e-06,0.956569408221,2.97741291045,0.0189754109181,-0.0183697689761,1.02418129479,1.12606928127,-0.0455945297348,0.0335884769866,0.968479134423,-1.77422841861,0.0803419828158,-0.0928435288142,2.61704165376,0.882570046853,0.0999057191695,-0.238853399756,K00939
330,0.175103259827,-2.13972712947e-05,-0.0400731044136,0.0423618117939,1.92687913492e-05,0.90011197831,3.6963759932,0.0227160283707,-0.0213798477942,0.87386208901,1.20947774222,-0.0387875618962,0.047593032762,0.895138717949,-3.9689998122,0.136699671744,-0.116025673426,7.62029018799,1.04877010232,0.0742895195501,-0.159507530908,K00954
331,0.0918187743086,-0.000152474594021,-0.028177003581,0.0298630389144,0.000153193495807,0.702642374788,4.92039595301,0.00546189428678,-0.00546156195703,0.756885046066,2.05400577937,-0.0275496827115,0.0182663663045,0.716479491386,-3.19887858773,0.0796639440122,-0.0978797229006,4.54274328089,5.52211127933,0.27256334875,-0.47824305147,K00958
332,0.0380014131075,-0.00021962467372,-0.0607599381688,0.0631974731381,0.000221609451415,1.91146117268,1.0628163473,0.0156971658397,-0.0167472636799,1.33997665013,0.188302037349,-0.103500545064,0.0360730706495,1.92108338911,-0.358405177989,0.0092199037685,-0.01705391466,2.88739869528,7.11848661496,0.923223237524,-2.49804506809,K00974
333,0.0353592803213,-0.000100139777596,-0.0630392456652,0.065784237204,0.000100557249678,1.93592434543,1.12242070539,0.0189221413643,-0.014375211811,1.32132070468,0.179133596629,-0.109213137102,0.0462626165969,1.94162846334,-0.504688156513,0.0103074478436,-0.0180713899949,3.25681276114,14.5767694407,1.87310581173,-4.47724619403,K00975
334,0.166115671664,-0.000481485150206,-0.0353454562803,0.0371229731985,0.00049111547788,0.916566541621,2.82844020888,0.010269698803,-0.0099508176907,1.00423527317,1.24615678115,-0.0401893193242,0.0277374331803,0.930502155103,-1.57948052856,0.0587285287936,-0.0765837928561,2.18121238018,1.40204857057,0.150557372423,-0.371931365415,K00986
335,0.0597708346424,-0.000207129218848,-0.0328801263867,0.034474608772,0.000209581496525,0.90630724205,3.61660737072,0.0105426306629,-0.00879832778988,0.947545249427,1.25187928425,-0.0460756273363,0.0455977430927,0.910769971075,-3.2137879085,0.086021706047,-0.0914735032135,4.13828681972,3.38426962805,0.308297354201,-0.848925187079,K00987
336,0.209702776558,-0.000236647106842,-0.0293843582364,0.0309726396988,0.000195788428893,0.747376982761,3.66214879193,0.00585025011784,-0.00387571920593,0.828525996758,1.8475520008,-0.0257714782671,0.0142032762229,0.765675387024,-1.64002828312,0.0489860568917,-0.0942462462329,2.5562482538,2.88531560165,0.148690096371,-0.218185757442,K00988
337,0.131326065499,-7.9528360909e-05,-0.0324935090938,0.0341006196734,8.09644094092e-05,0.863849835702,3.78496366165,0.0116704288298,-0.0119435705249,0.852347669161,1.31835967405,-0.0383910224494,0.0483116319844,0.864022193739,-4.0478329694,0.119634250516,-0.100652721883,7.42104298009,2.29066786291,0.14734923079,-0.270083829047,K00991
338,0.234340536208,-0.000118656048689,-0.0314196420176,0.0328764032599,0.000121210906603,0.813011458061,4.07331854412,0.011599071838,-0.0116681755282,0.816149436179,1.50730398604,-0.037360674098,0.0415819840018,0.814128720903,-3.8933970489,0.131104982834,-0.118742761415,6.81653049677,1.66996488632,0.0961624386389,-0.156116456746,K00993
339,0.165519020942,-0.00038087605226,-0.0342271345659,0.0363113620167,0.000395746678278,0.713588460031,5.08846901039,0.0132987742113,-0.0121600992652,0.77774986187,1.96650621369,-0.0315554520378,0.023799884652,0.732927069029,-2.97336520325,0.10183767901,-0.120834038692,3.9925420038,1.24908276752,0.0666067482071,-0.0973252789966,K00999
340,0.182655794409,-0.000134033936563,-0.0714832044997,0.0746405006365,0.000138594395538,1.93664698297,0.420115135698,0.0408328113684,-0.0406839236991,1.42914118771,0.192829484604,-0.0451970859,0.0383611723809,1.94463538356,-0.328508866667,0.0139832988932,-0.0141248593942,2.43245578395,1.51786876448,0.215943112944,-0.661934220491,K01001
341,0.17201418842,-3.659866089e-06,-0.0592231788995,0.0625738635107,1.78643344284e-08,1.36343223121,1.54834850242,0.036944778611,-0.0356251337615,1.0090264411,0.39704493514,-0.0417891835166,0.046545447378,1.36206433249,-1.52196832258,0.0397603258979,-0.036651790306,7.78913779926,1.02379471136,0.115684182809,-0.274764264274,K01015
342,0.0843918865888,-0.000111918552117,-0.033411563369,0.0351819751864,0.00011308392741,0.818853637013,4.03785094895,0.00727166011152,-0.00847183348959,0.836756319522,1.51767506735,-0.0308340909655,0.0404238941744,0.819108043793,-4.56698453376,0.115760513302,-0.0872966103415,7.59669920401,2.58080958549,0.133103013436,-0.193921125912,K01050
343,0.157779993417,-9.99661496448e-06,-0.0494241757376,0.0525924234831,3.26184953697e-06,0.942345142212,3.11637808207,0.0312500403399,-0.0265190349225,0.961665501685,1.12839421644,-0.0481848581815,0.0393039995783,0.946747332906,-2.22387856445,0.114846675281,-0.1296185236,3.41000139318,0.743497718013,0.0794144521503,-0.19343252027,K01052
344,0.146317722739,-1.0989820165e-12,-0.0662549413325,0.0700191628689,1.15835119274e-12,1.51261054065,1.09590751536,0.0471738543147,-0.0403643335415,1.13852908729,0.324692151611,-0.0562017034834,0.0516982478591,1.51524539407,-0.84852437871,0.0283419605796,-0.030851364694,4.23094596945,0.873029474042,0.107018175681,-0.260695298242,K01060
345,0.127613235903,-5.71470484249e-05,-0.0371246356244,0.0390873173396,5.92819944768e-05,0.844570525165,3.98614018217,0.0142954948743,-0.0148493175643,0.919426287257,1.45156000051,-0.0363493602137,0.0318492219877,0.859722762159,-2.54533518941,0.0753965126074,-0.106223949577,3.82680319505,1.19153946003,0.0756481126573,-0.15711318469,K01069
346,0.213041866041,-4.48319977398e-05,-0.0440281814415,0.0463292464566,4.6467991154e-05,1.06872451753,2.48784979342,0.0207075058608,-0.0185914692537,1.07067931302,0.869028924857,-0.0529970426006,0.047546784072,1.07267857837,-1.88962539817,0.061521162541,-0.0798981531675,3.14624153858,0.944555178686,0.118234722689,-0.270630864071,K01089
347,0.0993205903892,-1.05135868859e-05,-0.047569430789,0.0503698716486,1.10571716083e-05,1.06611157808,2.26428367693,0.0297372652016,-0.028119711183,1.04361703049,0.853083279501,-0.0502557111023,0.0459202560045,1.06709478373,-1.84210595873,0.088520861031,-0.0868906925495,3.21602951165,0.838133683772,0.103199275446,-0.248815017842,K01102
348,0.169775123132,-4.92080867187e-05,-0.0451756465983,0.0472249374644,5.03844975946e-05,1.24018768654,1.49411472392,0.0200741211464,-0.0201009096452,1.11376213451,0.576136252554,-0.0476598710641,0.0481599962128,1.24409456628,-1.36168586327,0.0435048830629,-0.0433700368361,3.97531691102,1.21271181746,0.16405913707,-0.375841952189,K01113
349,0.191134164546,-1.59690108371e-05,-0.0738368972354,0.0775629724868,1.65931824965e-05,1.77466968117,0.789194852699,0.0398124226274,-0.0407326851409,1.10560502297,0.196212269219,-0.0334153305945,0.0352341055818,1.77581694572,-0.800834512611,0.0155950660028,-0.0134043783204,7.57826019956,1.56411548951,0.165641824682,-0.411080334373,K01115
350,0.226552811437,-5.94472228243e-05,-0.03740714266,0.0392041036826,6.0185697642e-05,1.04499890843,2.99395414576,0.0128347344965,-0.0127076616262,0.974878009556,0.847075777053,-0.049415437512,0.053846843163,1.04711990891,-2.7826760522,0.0753747887858,-0.0670253286231,6.5147454969,1.86984647144,0.202430807229,-0.493188669013,K01116
351,0.262906310652,-7.75363620889e-05,-0.0668519543308,0.0696903592665,8.03851054664e-05,1.82405574066,0.350204425108,0.0413300516235,-0.0398555410455,1.37984864884,0.224024980517,-0.037344405309,0.0371470766655,1.82964794297,-0.286617469288,0.0158241373673,-0.016065376622,2.3027992229,1.47268986628,0.189720588082,-0.602899446628,K01117
352,0.0953347712379,-2.51856131554e-05,-0.201813931947,0.213502275729,2.62358919172e-05,4.44192304015,1.5681206631,0.120338860298,-0.109920714942,1.47909307719,0.01618795798,-0.167461388691,0.165159334328,4.48673022846,-0.849057583332,0.00259750592951,-0.00225078949678,2.87998716716,6.43534644794,0.31862861523,-0.513965652719,K01120
353,0.0952873595756,-2.67315280499e-05,-0.0397866958945,0.0421063132107,2.79776609968e-05,0.857377880234,4.11700598643,0.0194607567609,-0.0184601749958,0.866950751458,1.37454817377,-0.0359670654796,0.0403331120509,0.855746495805,-4.07890371617,0.137801385936,-0.119444033984,7.00237757428,1.2139813788,0.0742975157213,-0.109695331219,K01126
354,0.19468680317,-1.78109751368e-05,-0.13063480649,0.148179118653,2.05554075466e-05,1.62557846121,1.94680294131,0.113532014064,-0.0956251137422,1.18415322156,0.306241321488,-0.0726103875599,0.075404710104,1.56453209775,-1.45293504023,0.0560013889785,-0.0570462274288,6.10921373086,0.649354182284,0.080696420185,-0.18011998619,K01127
355,0.0970485687106,-0.000152359203097,-0.0314604135529,0.0330880211736,0.000153537376196,0.832997041036,4.36176142664,0.0101906546502,-0.00898637641243,0.859917507362,1.46597886727,-0.0410599771906,0.037230020798,0.835762208253,-3.51848998046,0.107640071356,-0.113210213301,5.69223285464,2.50556242593,0.15725149173,-0.242612457688,K01128
356,0.074528959936,-1.12912820461e-05,-0.0396136753107,0.0412795416284,1.16157359717e-05,1.05499106577,1.90370648837,0.0136656538364,-0.0158881611908,1.09021668252,0.9065869371,-0.0467292135168,0.0345668924955,1.06437684805,-1.15551436925,0.0416952013382,-0.0656777367011,1.83310531344,1.07350924076,0.140025288232,-0.323074456651,K01145
357,0.0685446240914,-3.60902631467e-05,-0.0433324070774,0.045124696742,3.69413295385e-05,1.22167826214,1.40535630568,0.019137116299,-0.0205169531104,1.168953529,0.628843591561,-0.0490539633753,0.0480538084749,1.22738048529,-1.46750750667,0.0536424624363,-0.0445601209057,2.67222959351,1.02380820049,0.131120568763,-0.387097545096,K01148
358,0.0461408422338,-0.000188624558754,-0.0318948714312,0.0335398006631,0.000175395261511,0.845611189593,3.84018123069,0.0106330559787,-0.0113498138088,0.837640866181,1.37763885863,-0.036865191176,0.0475200286533,0.846166261844,-4.16139385199,0.128031707299,-0.0980095768738,7.53915368035,2.55125464673,0.152014416325,-0.258121346461,K01151
359,0.103842124112,-3.12784695143e-05,-0.0477242129339,0.050047260851,3.21486587744e-05,1.18381116146,0.955479724845,0.0187916175594,-0.0183722075474,0.921190322916,0.57626322668,-0.0182431090684,0.0271306231068,1.16795914343,-1.66577592088,0.0355952662901,-0.0295828912844,12.5524726969,1.50838056238,0.109719210629,-0.246209798182,K01161
360,0.115249655829,-6.59461450761e-05,-0.0409194654054,0.0428610000724,6.74291301664e-05,1.11289915966,1.26410148012,0.0155972572647,-0.0151145390685,0.869269355549,0.642217109284,-0.020325366591,0.0307882440991,1.1049137869,-1.9180585693,0.0403583970195,-0.0312175933469,12.0687145305,2.84132266514,0.229290023022,-0.592820460516,K01162
361,0.0967981632638,-3.77114949315e-05,-0.0325231216172,0.034209090295,3.87593893331e-05,0.776833938743,3.40424195336,0.0111364413027,-0.0105232365002,0.769120922715,1.67973350784,-0.0240204489091,0.0347667754209,0.769244020616,-4.43150689819,0.126593022505,-0.0899645138313,8.94474609255,1.50390142046,0.0735280041729,-0.10389597362,K01163
362,0.0919563917737,-2.35717933903e-05,-0.0320659648471,0.0335890568986,2.3929468063e-05,0.84608416513,4.39784462299,0.0125623350566,-0.00905047599546,0.878908413961,1.43943923767,-0.0435734478562,0.0406642879777,0.847724818354,-3.65937310834,0.105214521737,-0.124332492702,5.06758780184,1.92788589979,0.120390715766,-0.214424482971,K01165
363,0.0407151092383,-0.00011048882019,-0.0367898192229,0.0385935290569,0.000111522033284,1.04037400388,3.17119322749,0.01221114104,-0.0120691334228,0.978365626194,0.860032881749,-0.0501274944595,0.0582815148636,1.04201399408,-3.19299922429,0.0782718923993,-0.0663245866407,6.89623433068,2.03511949976,0.215474957397,-0.533117740511,K01169
364,0.0591609537684,-3.16388022434e-06,-0.105426480934,0.110500819207,1.09592196429e-12,2.77168246324,0.0979116890815,0.0186117978007,-0.0656316955751,1.44249377271,0.0649749592847,-0.0313668830082,0.0191162332919,2.80700558153,-0.0979116890815,0.00447581446327,-0.00127125308114,2.89194588806,2.15041437933,0.226289761593,-0.562336416123,K01175
365,0.207349735241,-9.70140957812e-06,-0.0595685246017,0.0634812021794,7.77456632564e-06,1.22595035769,1.2247254216,0.0402579765984,-0.0378369419507,0.895871779815,0.498518356157,-0.022760491532,0.0323987862786,1.21377853807,-1.76748872264,0.0526621815055,-0.0474397140848,12.0751903656,1.03549192775,0.0917843006619,-0.24958627676,K01196
366,0.227505401437,-8.42389735517e-06,-0.0978413004214,0.109004058706,8.20124892037e-06,1.39748539646,1.05213668618,0.0929231084376,-0.0854902808716,1.19187684348,0.451936214277,-0.0533489460221,0.0453442538653,1.37480358436,-0.909479977737,0.0911911883026,-0.0790929811281,3.4170227738,0.558396728408,0.0732623827437,-0.206424813455,K01198
367,0.123422669768,-0.000479556635854,-0.0312604376684,0.0331366831048,0.000490513502331,0.705772393721,5.10857985677,0.00800443377665,-0.00725910575932,0.760360443329,2.03140111576,-0.0252598136292,0.0187654966285,0.719920772963,-3.17692264943,0.0799275504035,-0.0978932834015,4.91282155726,1.96880234416,0.0940667851574,-0.138159438937,K01199
